0.537500	0.000000	0.045704	0.091126	0.135986	0.180007	0.222919	0.264457	0.304364	0.342395	0.378314	0.411901	0.442949	0.471266	0.496677	0.519026	0.538175	0.554006	0.566421	0.575345	0.580721	0.582516	0.580721	0.575345	0.566421	0.554006	0.538175	0.519026	0.496677	0.471266	0.442949	0.411901	0.378314	0.342395	0.304364	0.264457	0.222919	0.180007	0.135986	0.091126	0.045704	-0.000000	-0.045704	-0.091126	-0.135986	-0.180007	-0.222919	-0.264457	-0.304364	-0.342395	-0.378314	-0.411901	-0.442949	-0.471266	-0.496677	-0.519026	-0.538175	-0.554006	-0.566421	-0.575345	-0.580721	-0.582516	-0.580721	-0.575345	-0.566421	-0.554006	-0.538175	-0.519026	-0.496677	-0.471266	-0.442949	-0.411901	-0.378314	-0.342395	-0.304364	-0.264457	-0.222919	-0.180007	-0.135986	-0.091126	-0.045704	0.000000	
0.540000	0.000000	0.045590	0.090898	0.135646	0.179558	0.222362	0.263796	0.303603	0.341539	0.377369	0.410872	0.441842	0.470088	0.495436	0.517729	0.536830	0.552622	0.565006	0.573907	0.579270	0.581061	0.579270	0.573907	0.565006	0.552622	0.536830	0.517729	0.495436	0.470088	0.441842	0.410872	0.377369	0.341539	0.303603	0.263796	0.222362	0.179558	0.135646	0.090898	0.045590	-0.000000	-0.045590	-0.090898	-0.135646	-0.179558	-0.222362	-0.263796	-0.303603	-0.341539	-0.377369	-0.410872	-0.441842	-0.470088	-0.495436	-0.517729	-0.536830	-0.552622	-0.565006	-0.573907	-0.579270	-0.581061	-0.579270	-0.573907	-0.565006	-0.552622	-0.536830	-0.517729	-0.495436	-0.470088	-0.441842	-0.410872	-0.377369	-0.341539	-0.303603	-0.263796	-0.222362	-0.179558	-0.135646	-0.090898	-0.045590	0.000000	
0.542500	0.000000	0.045476	0.090671	0.135307	0.179109	0.221807	0.263137	0.302845	0.340686	0.376426	0.409845	0.440738	0.468914	0.494198	0.516435	0.535489	0.551241	0.563594	0.572473	0.577822	0.579609	0.577822	0.572473	0.563594	0.551241	0.535489	0.516435	0.494198	0.468914	0.440738	0.409845	0.376426	0.340686	0.302845	0.263137	0.221807	0.179109	0.135307	0.090671	0.045476	-0.000000	-0.045476	-0.090671	-0.135307	-0.179109	-0.221807	-0.263137	-0.302845	-0.340686	-0.376426	-0.409845	-0.440738	-0.468914	-0.494198	-0.516435	-0.535489	-0.551241	-0.563594	-0.572473	-0.577822	-0.579609	-0.577822	-0.572473	-0.563594	-0.551241	-0.535489	-0.516435	-0.494198	-0.468914	-0.440738	-0.409845	-0.376426	-0.340686	-0.302845	-0.263137	-0.221807	-0.179109	-0.135307	-0.090671	-0.045476	0.000000	
0.545000	0.000000	0.045362	0.090444	0.134969	0.178661	0.221253	0.262479	0.302088	0.339834	0.375485	0.408821	0.439637	0.467742	0.492963	0.515145	0.534151	0.549863	0.562186	0.571043	0.576378	0.578161	0.576378	0.571043	0.562186	0.549863	0.534151	0.515145	0.492963	0.467742	0.439637	0.408821	0.375485	0.339834	0.302088	0.262479	0.221253	0.178661	0.134969	0.090444	0.045362	-0.000000	-0.045362	-0.090444	-0.134969	-0.178661	-0.221253	-0.262479	-0.302088	-0.339834	-0.375485	-0.408821	-0.439637	-0.467742	-0.492963	-0.515145	-0.534151	-0.549863	-0.562186	-0.571043	-0.576378	-0.578161	-0.576378	-0.571043	-0.562186	-0.549863	-0.534151	-0.515145	-0.492963	-0.467742	-0.439637	-0.408821	-0.375485	-0.339834	-0.302088	-0.262479	-0.221253	-0.178661	-0.134969	-0.090444	-0.045362	0.000000	
0.547500	0.000000	0.045249	0.090218	0.134632	0.178215	0.220700	0.261824	0.301333	0.338985	0.374547	0.407800	0.438538	0.466573	0.491731	0.513858	0.532816	0.548490	0.560781	0.569616	0.574938	0.576716	0.574938	0.569616	0.560781	0.548490	0.532816	0.513858	0.491731	0.466573	0.438538	0.407800	0.374547	0.338985	0.301333	0.261824	0.220700	0.178215	0.134632	0.090218	0.045249	-0.000000	-0.045249	-0.090218	-0.134632	-0.178215	-0.220700	-0.261824	-0.301333	-0.338985	-0.374547	-0.407800	-0.438538	-0.466573	-0.491731	-0.513858	-0.532816	-0.548490	-0.560781	-0.569616	-0.574938	-0.576716	-0.574938	-0.569616	-0.560781	-0.548490	-0.532816	-0.513858	-0.491731	-0.466573	-0.438538	-0.407800	-0.374547	-0.338985	-0.301333	-0.261824	-0.220700	-0.178215	-0.134632	-0.090218	-0.045249	0.000000	
0.550000	0.000000	0.045136	0.089993	0.134295	0.177770	0.220148	0.261169	0.300580	0.338138	0.373611	0.406781	0.437443	0.465407	0.490503	0.512574	0.531485	0.547119	0.559380	0.568192	0.573502	0.575275	0.573502	0.568192	0.559380	0.547119	0.531485	0.512574	0.490503	0.465407	0.437443	0.406781	0.373611	0.338138	0.300580	0.261169	0.220148	0.177770	0.134295	0.089993	0.045136	-0.000000	-0.045136	-0.089993	-0.134295	-0.177770	-0.220148	-0.261169	-0.300580	-0.338138	-0.373611	-0.406781	-0.437443	-0.465407	-0.490503	-0.512574	-0.531485	-0.547119	-0.559380	-0.568192	-0.573502	-0.575275	-0.573502	-0.568192	-0.559380	-0.547119	-0.531485	-0.512574	-0.490503	-0.465407	-0.437443	-0.406781	-0.373611	-0.338138	-0.300580	-0.261169	-0.220148	-0.177770	-0.134295	-0.089993	-0.045136	0.000000	
0.552500	0.000000	0.045023	0.089768	0.133960	0.177326	0.219598	0.260517	0.299829	0.337293	0.372678	0.405764	0.436349	0.464244	0.489277	0.511293	0.530157	0.545752	0.557982	0.566773	0.572069	0.573838	0.572069	0.566773	0.557982	0.545752	0.530157	0.511293	0.489277	0.464244	0.436349	0.405764	0.372678	0.337293	0.299829	0.260517	0.219598	0.177326	0.133960	0.089768	0.045023	-0.000000	-0.045023	-0.089768	-0.133960	-0.177326	-0.219598	-0.260517	-0.299829	-0.337293	-0.372678	-0.405764	-0.436349	-0.464244	-0.489277	-0.511293	-0.530157	-0.545752	-0.557982	-0.566773	-0.572069	-0.573838	-0.572069	-0.566773	-0.557982	-0.545752	-0.530157	-0.511293	-0.489277	-0.464244	-0.436349	-0.405764	-0.372678	-0.337293	-0.299829	-0.260517	-0.219598	-0.177326	-0.133960	-0.089768	-0.045023	0.000000	
0.555000	0.000000	0.044910	0.089544	0.133625	0.176882	0.219049	0.259866	0.299080	0.336450	0.371746	0.404751	0.435259	0.463084	0.488054	0.510015	0.528832	0.544388	0.556588	0.565356	0.570639	0.572404	0.570639	0.565356	0.556588	0.544388	0.528832	0.510015	0.488054	0.463084	0.435259	0.404751	0.371746	0.336450	0.299080	0.259866	0.219049	0.176882	0.133625	0.089544	0.044910	-0.000000	-0.044910	-0.089544	-0.133625	-0.176882	-0.219049	-0.259866	-0.299080	-0.336450	-0.371746	-0.404751	-0.435259	-0.463084	-0.488054	-0.510015	-0.528832	-0.544388	-0.556588	-0.565356	-0.570639	-0.572404	-0.570639	-0.565356	-0.556588	-0.544388	-0.528832	-0.510015	-0.488054	-0.463084	-0.435259	-0.404751	-0.371746	-0.336450	-0.299080	-0.259866	-0.219049	-0.176882	-0.133625	-0.089544	-0.044910	0.000000	
0.557500	0.000000	0.044798	0.089320	0.133291	0.176440	0.218502	0.259217	0.298333	0.335610	0.370818	0.403739	0.434172	0.461927	0.486835	0.508741	0.527511	0.543028	0.555197	0.563944	0.569213	0.570973	0.569213	0.563944	0.555197	0.543028	0.527511	0.508741	0.486835	0.461927	0.434172	0.403739	0.370818	0.335610	0.298333	0.259217	0.218502	0.176440	0.133291	0.089320	0.044798	-0.000000	-0.044798	-0.089320	-0.133291	-0.176440	-0.218502	-0.259217	-0.298333	-0.335610	-0.370818	-0.403739	-0.434172	-0.461927	-0.486835	-0.508741	-0.527511	-0.543028	-0.555197	-0.563944	-0.569213	-0.570973	-0.569213	-0.563944	-0.555197	-0.543028	-0.527511	-0.508741	-0.486835	-0.461927	-0.434172	-0.403739	-0.370818	-0.335610	-0.298333	-0.259217	-0.218502	-0.176440	-0.133291	-0.089320	-0.044798	0.000000	
0.560000	0.000000	0.044686	0.089097	0.132958	0.176000	0.217956	0.258569	0.297587	0.334771	0.369891	0.402730	0.433087	0.460773	0.485618	0.507470	0.526193	0.541671	0.553810	0.562535	0.567791	0.569547	0.567791	0.562535	0.553810	0.541671	0.526193	0.507470	0.485618	0.460773	0.433087	0.402730	0.369891	0.334771	0.297587	0.258569	0.217956	0.176000	0.132958	0.089097	0.044686	-0.000000	-0.044686	-0.089097	-0.132958	-0.176000	-0.217956	-0.258569	-0.297587	-0.334771	-0.369891	-0.402730	-0.433087	-0.460773	-0.485618	-0.507470	-0.526193	-0.541671	-0.553810	-0.562535	-0.567791	-0.569547	-0.567791	-0.562535	-0.553810	-0.541671	-0.526193	-0.507470	-0.485618	-0.460773	-0.433087	-0.402730	-0.369891	-0.334771	-0.297587	-0.258569	-0.217956	-0.176000	-0.132958	-0.089097	-0.044686	0.000000	
0.562500	0.000000	0.044574	0.088874	0.132626	0.175560	0.217411	0.257923	0.296844	0.333935	0.368967	0.401724	0.432005	0.459622	0.484405	0.506202	0.524878	0.540318	0.552426	0.561129	0.566372	0.568124	0.566372	0.561129	0.552426	0.540318	0.524878	0.506202	0.484405	0.459622	0.432005	0.401724	0.368967	0.333935	0.296844	0.257923	0.217411	0.175560	0.132626	0.088874	0.044574	-0.000000	-0.044574	-0.088874	-0.132626	-0.175560	-0.217411	-0.257923	-0.296844	-0.333935	-0.368967	-0.401724	-0.432005	-0.459622	-0.484405	-0.506202	-0.524878	-0.540318	-0.552426	-0.561129	-0.566372	-0.568124	-0.566372	-0.561129	-0.552426	-0.540318	-0.524878	-0.506202	-0.484405	-0.459622	-0.432005	-0.401724	-0.368967	-0.333935	-0.296844	-0.257923	-0.217411	-0.175560	-0.132626	-0.088874	-0.044574	0.000000	
0.565000	0.000000	0.044463	0.088652	0.132294	0.175121	0.216868	0.257278	0.296102	0.333100	0.368045	0.400720	0.430925	0.458473	0.483195	0.504937	0.523566	0.538968	0.551046	0.559727	0.564957	0.566704	0.564957	0.559727	0.551046	0.538968	0.523566	0.504937	0.483195	0.458473	0.430925	0.400720	0.368045	0.333100	0.296102	0.257278	0.216868	0.175121	0.132294	0.088652	0.044463	-0.000000	-0.044463	-0.088652	-0.132294	-0.175121	-0.216868	-0.257278	-0.296102	-0.333100	-0.368045	-0.400720	-0.430925	-0.458473	-0.483195	-0.504937	-0.523566	-0.538968	-0.551046	-0.559727	-0.564957	-0.566704	-0.564957	-0.559727	-0.551046	-0.538968	-0.523566	-0.504937	-0.483195	-0.458473	-0.430925	-0.400720	-0.368045	-0.333100	-0.296102	-0.257278	-0.216868	-0.175121	-0.132294	-0.088652	-0.044463	0.000000	
0.567500	0.000000	0.044352	0.088431	0.131964	0.174684	0.216326	0.256635	0.295362	0.332268	0.367125	0.399719	0.429848	0.457328	0.481987	0.503675	0.522258	0.537621	0.549669	0.558328	0.563545	0.565288	0.563545	0.558328	0.549669	0.537621	0.522258	0.503675	0.481987	0.457328	0.429848	0.399719	0.367125	0.332268	0.295362	0.256635	0.216326	0.174684	0.131964	0.088431	0.044352	-0.000000	-0.044352	-0.088431	-0.131964	-0.174684	-0.216326	-0.256635	-0.295362	-0.332268	-0.367125	-0.399719	-0.429848	-0.457328	-0.481987	-0.503675	-0.522258	-0.537621	-0.549669	-0.558328	-0.563545	-0.565288	-0.563545	-0.558328	-0.549669	-0.537621	-0.522258	-0.503675	-0.481987	-0.457328	-0.429848	-0.399719	-0.367125	-0.332268	-0.295362	-0.256635	-0.216326	-0.174684	-0.131964	-0.088431	-0.044352	0.000000	
0.570000	0.000000	0.044241	0.088210	0.131634	0.174247	0.215786	0.255994	0.294624	0.331438	0.366208	0.398720	0.428774	0.456185	0.480783	0.502417	0.520953	0.536277	0.548296	0.556933	0.562137	0.563875	0.562137	0.556933	0.548296	0.536277	0.520953	0.502417	0.480783	0.456185	0.428774	0.398720	0.366208	0.331438	0.294624	0.255994	0.215786	0.174247	0.131634	0.088210	0.044241	-0.000000	-0.044241	-0.088210	-0.131634	-0.174247	-0.215786	-0.255994	-0.294624	-0.331438	-0.366208	-0.398720	-0.428774	-0.456185	-0.480783	-0.502417	-0.520953	-0.536277	-0.548296	-0.556933	-0.562137	-0.563875	-0.562137	-0.556933	-0.548296	-0.536277	-0.520953	-0.502417	-0.480783	-0.456185	-0.428774	-0.398720	-0.366208	-0.331438	-0.294624	-0.255994	-0.215786	-0.174247	-0.131634	-0.088210	-0.044241	0.000000	
0.572500	0.000000	0.044131	0.087989	0.131305	0.173812	0.215247	0.255354	0.293888	0.330610	0.365293	0.397724	0.427703	0.455045	0.479582	0.501161	0.519651	0.534937	0.546926	0.555542	0.560733	0.562467	0.560733	0.555542	0.546926	0.534937	0.519651	0.501161	0.479582	0.455045	0.427703	0.397724	0.365293	0.330610	0.293888	0.255354	0.215247	0.173812	0.131305	0.087989	0.044131	-0.000000	-0.044131	-0.087989	-0.131305	-0.173812	-0.215247	-0.255354	-0.293888	-0.330610	-0.365293	-0.397724	-0.427703	-0.455045	-0.479582	-0.501161	-0.519651	-0.534937	-0.546926	-0.555542	-0.560733	-0.562467	-0.560733	-0.555542	-0.546926	-0.534937	-0.519651	-0.501161	-0.479582	-0.455045	-0.427703	-0.397724	-0.365293	-0.330610	-0.293888	-0.255354	-0.215247	-0.173812	-0.131305	-0.087989	-0.044131	0.000000	
0.575000	0.000000	0.044020	0.087769	0.130977	0.173377	0.214709	0.254716	0.293154	0.329783	0.364380	0.396730	0.426634	0.453908	0.478383	0.499909	0.518353	0.533601	0.545559	0.554153	0.559331	0.561061	0.559331	0.554153	0.545559	0.533601	0.518353	0.499909	0.478383	0.453908	0.426634	0.396730	0.364380	0.329783	0.293154	0.254716	0.214709	0.173377	0.130977	0.087769	0.044020	-0.000000	-0.044020	-0.087769	-0.130977	-0.173377	-0.214709	-0.254716	-0.293154	-0.329783	-0.364380	-0.396730	-0.426634	-0.453908	-0.478383	-0.499909	-0.518353	-0.533601	-0.545559	-0.554153	-0.559331	-0.561061	-0.559331	-0.554153	-0.545559	-0.533601	-0.518353	-0.499909	-0.478383	-0.453908	-0.426634	-0.396730	-0.364380	-0.329783	-0.293154	-0.254716	-0.214709	-0.173377	-0.130977	-0.087769	-0.044020	0.000000	
0.577500	0.000000	0.043910	0.087550	0.130650	0.172944	0.214172	0.254080	0.292421	0.328959	0.363470	0.395739	0.425568	0.452774	0.477188	0.498660	0.517058	0.532267	0.544196	0.552769	0.557934	0.559659	0.557934	0.552769	0.544196	0.532267	0.517058	0.498660	0.477188	0.452774	0.425568	0.395739	0.363470	0.328959	0.292421	0.254080	0.214172	0.172944	0.130650	0.087550	0.043910	-0.000000	-0.043910	-0.087550	-0.130650	-0.172944	-0.214172	-0.254080	-0.292421	-0.328959	-0.363470	-0.395739	-0.425568	-0.452774	-0.477188	-0.498660	-0.517058	-0.532267	-0.544196	-0.552769	-0.557934	-0.559659	-0.557934	-0.552769	-0.544196	-0.532267	-0.517058	-0.498660	-0.477188	-0.452774	-0.425568	-0.395739	-0.363470	-0.328959	-0.292421	-0.254080	-0.214172	-0.172944	-0.130650	-0.087550	-0.043910	0.000000	
0.580000	0.000000	0.043801	0.087331	0.130323	0.172512	0.213637	0.253445	0.291690	0.328137	0.362561	0.394750	0.424505	0.451642	0.475995	0.497414	0.515766	0.530937	0.542836	0.551388	0.556540	0.558261	0.556540	0.551388	0.542836	0.530937	0.515766	0.497414	0.475995	0.451642	0.424505	0.394750	0.362561	0.328137	0.291690	0.253445	0.213637	0.172512	0.130323	0.087331	0.043801	-0.000000	-0.043801	-0.087331	-0.130323	-0.172512	-0.213637	-0.253445	-0.291690	-0.328137	-0.362561	-0.394750	-0.424505	-0.451642	-0.475995	-0.497414	-0.515766	-0.530937	-0.542836	-0.551388	-0.556540	-0.558261	-0.556540	-0.551388	-0.542836	-0.530937	-0.515766	-0.497414	-0.475995	-0.451642	-0.424505	-0.394750	-0.362561	-0.328137	-0.291690	-0.253445	-0.213637	-0.172512	-0.130323	-0.087331	-0.043801	0.000000	
0.582500	0.000000	0.043691	0.087113	0.129998	0.172081	0.213103	0.252812	0.290962	0.327317	0.361655	0.393764	0.423444	0.450514	0.474806	0.496171	0.514477	0.529611	0.541480	0.550010	0.555149	0.556866	0.555149	0.550010	0.541480	0.529611	0.514477	0.496171	0.474806	0.450514	0.423444	0.393764	0.361655	0.327317	0.290962	0.252812	0.213103	0.172081	0.129998	0.087113	0.043691	-0.000000	-0.043691	-0.087113	-0.129998	-0.172081	-0.213103	-0.252812	-0.290962	-0.327317	-0.361655	-0.393764	-0.423444	-0.450514	-0.474806	-0.496171	-0.514477	-0.529611	-0.541480	-0.550010	-0.555149	-0.556866	-0.555149	-0.550010	-0.541480	-0.529611	-0.514477	-0.496171	-0.474806	-0.450514	-0.423444	-0.393764	-0.361655	-0.327317	-0.290962	-0.252812	-0.213103	-0.172081	-0.129998	-0.087113	-0.043691	0.000000	
0.585000	0.000000	0.043582	0.086895	0.129673	0.171651	0.212571	0.252180	0.290235	0.326500	0.360752	0.392780	0.422386	0.449388	0.473620	0.494931	0.513191	0.528287	0.540127	0.548636	0.553762	0.555474	0.553762	0.548636	0.540127	0.528287	0.513191	0.494931	0.473620	0.449388	0.422386	0.392780	0.360752	0.326500	0.290235	0.252180	0.212571	0.171651	0.129673	0.086895	0.043582	-0.000000	-0.043582	-0.086895	-0.129673	-0.171651	-0.212571	-0.252180	-0.290235	-0.326500	-0.360752	-0.392780	-0.422386	-0.449388	-0.473620	-0.494931	-0.513191	-0.528287	-0.540127	-0.548636	-0.553762	-0.555474	-0.553762	-0.548636	-0.540127	-0.528287	-0.513191	-0.494931	-0.473620	-0.449388	-0.422386	-0.392780	-0.360752	-0.326500	-0.290235	-0.252180	-0.212571	-0.171651	-0.129673	-0.086895	-0.043582	0.000000	
0.587500	0.000000	0.043473	0.086678	0.129349	0.171222	0.212040	0.251550	0.289509	0.325684	0.359850	0.391798	0.421331	0.448265	0.472436	0.493695	0.511909	0.526967	0.538777	0.547265	0.552378	0.554086	0.552378	0.547265	0.538777	0.526967	0.511909	0.493695	0.472436	0.448265	0.421331	0.391798	0.359850	0.325684	0.289509	0.251550	0.212040	0.171222	0.129349	0.086678	0.043473	-0.000000	-0.043473	-0.086678	-0.129349	-0.171222	-0.212040	-0.251550	-0.289509	-0.325684	-0.359850	-0.391798	-0.421331	-0.448265	-0.472436	-0.493695	-0.511909	-0.526967	-0.538777	-0.547265	-0.552378	-0.554086	-0.552378	-0.547265	-0.538777	-0.526967	-0.511909	-0.493695	-0.472436	-0.448265	-0.421331	-0.391798	-0.359850	-0.325684	-0.289509	-0.251550	-0.212040	-0.171222	-0.129349	-0.086678	-0.043473	0.000000	
0.590000	0.000000	0.043364	0.086462	0.129026	0.170794	0.211510	0.250921	0.288786	0.324870	0.358951	0.390819	0.420278	0.447145	0.471256	0.492461	0.510630	0.525651	0.537431	0.545897	0.550998	0.552702	0.550998	0.545897	0.537431	0.525651	0.510630	0.492461	0.471256	0.447145	0.420278	0.390819	0.358951	0.324870	0.288786	0.250921	0.211510	0.170794	0.129026	0.086462	0.043364	-0.000000	-0.043364	-0.086462	-0.129026	-0.170794	-0.211510	-0.250921	-0.288786	-0.324870	-0.358951	-0.390819	-0.420278	-0.447145	-0.471256	-0.492461	-0.510630	-0.525651	-0.537431	-0.545897	-0.550998	-0.552702	-0.550998	-0.545897	-0.537431	-0.525651	-0.510630	-0.492461	-0.471256	-0.447145	-0.420278	-0.390819	-0.358951	-0.324870	-0.288786	-0.250921	-0.211510	-0.170794	-0.129026	-0.086462	-0.043364	0.000000	
0.592500	0.000000	0.043256	0.086246	0.128703	0.170367	0.210981	0.250294	0.288064	0.324058	0.358054	0.389843	0.419228	0.446028	0.470078	0.491230	0.509354	0.524337	0.536088	0.544533	0.549621	0.551321	0.549621	0.544533	0.536088	0.524337	0.509354	0.491230	0.470078	0.446028	0.419228	0.389843	0.358054	0.324058	0.288064	0.250294	0.210981	0.170367	0.128703	0.086246	0.043256	-0.000000	-0.043256	-0.086246	-0.128703	-0.170367	-0.210981	-0.250294	-0.288064	-0.324058	-0.358054	-0.389843	-0.419228	-0.446028	-0.470078	-0.491230	-0.509354	-0.524337	-0.536088	-0.544533	-0.549621	-0.551321	-0.549621	-0.544533	-0.536088	-0.524337	-0.509354	-0.491230	-0.470078	-0.446028	-0.419228	-0.389843	-0.358054	-0.324058	-0.288064	-0.250294	-0.210981	-0.170367	-0.128703	-0.086246	-0.043256	0.000000	
0.595000	0.000000	0.043148	0.086030	0.128382	0.169942	0.210454	0.249669	0.287345	0.323249	0.357160	0.388869	0.418180	0.444913	0.468904	0.490003	0.508081	0.523027	0.534748	0.543172	0.548248	0.549943	0.548248	0.543172	0.534748	0.523027	0.508081	0.490003	0.468904	0.444913	0.418180	0.388869	0.357160	0.323249	0.287345	0.249669	0.210454	0.169942	0.128382	0.086030	0.043148	-0.000000	-0.043148	-0.086030	-0.128382	-0.169942	-0.210454	-0.249669	-0.287345	-0.323249	-0.357160	-0.388869	-0.418180	-0.444913	-0.468904	-0.490003	-0.508081	-0.523027	-0.534748	-0.543172	-0.548248	-0.549943	-0.548248	-0.543172	-0.534748	-0.523027	-0.508081	-0.490003	-0.468904	-0.444913	-0.418180	-0.388869	-0.357160	-0.323249	-0.287345	-0.249669	-0.210454	-0.169942	-0.128382	-0.086030	-0.043148	0.000000	
0.597500	0.000000	0.043040	0.085815	0.128061	0.169517	0.209928	0.249045	0.286627	0.322441	0.356267	0.387897	0.417135	0.443802	0.467732	0.488779	0.506812	0.521720	0.533412	0.541815	0.546878	0.548569	0.546878	0.541815	0.533412	0.521720	0.506812	0.488779	0.467732	0.443802	0.417135	0.387897	0.356267	0.322441	0.286627	0.249045	0.209928	0.169517	0.128061	0.085815	0.043040	-0.000000	-0.043040	-0.085815	-0.128061	-0.169517	-0.209928	-0.249045	-0.286627	-0.322441	-0.356267	-0.387897	-0.417135	-0.443802	-0.467732	-0.488779	-0.506812	-0.521720	-0.533412	-0.541815	-0.546878	-0.548569	-0.546878	-0.541815	-0.533412	-0.521720	-0.506812	-0.488779	-0.467732	-0.443802	-0.417135	-0.387897	-0.356267	-0.322441	-0.286627	-0.249045	-0.209928	-0.169517	-0.128061	-0.085815	-0.043040	0.000000	
0.600000	0.000000	0.042933	0.085601	0.127741	0.169094	0.209404	0.248423	0.285910	0.321635	0.355377	0.386928	0.416093	0.442693	0.466563	0.487557	0.505545	0.520417	0.532079	0.540461	0.545512	0.547198	0.545512	0.540461	0.532079	0.520417	0.505545	0.487557	0.466563	0.442693	0.416093	0.386928	0.355377	0.321635	0.285910	0.248423	0.209404	0.169094	0.127741	0.085601	0.042933	-0.000000	-0.042933	-0.085601	-0.127741	-0.169094	-0.209404	-0.248423	-0.285910	-0.321635	-0.355377	-0.386928	-0.416093	-0.442693	-0.466563	-0.487557	-0.505545	-0.520417	-0.532079	-0.540461	-0.545512	-0.547198	-0.545512	-0.540461	-0.532079	-0.520417	-0.505545	-0.487557	-0.466563	-0.442693	-0.416093	-0.386928	-0.355377	-0.321635	-0.285910	-0.248423	-0.209404	-0.169094	-0.127741	-0.085601	-0.042933	0.000000	
0.602500	0.000000	0.042825	0.085387	0.127422	0.168671	0.208880	0.247802	0.285196	0.320831	0.354489	0.385961	0.415053	0.441587	0.465397	0.486339	0.504282	0.519116	0.530750	0.539111	0.544148	0.545831	0.544148	0.539111	0.530750	0.519116	0.504282	0.486339	0.465397	0.441587	0.415053	0.385961	0.354489	0.320831	0.285196	0.247802	0.208880	0.168671	0.127422	0.085387	0.042825	-0.000000	-0.042825	-0.085387	-0.127422	-0.168671	-0.208880	-0.247802	-0.285196	-0.320831	-0.354489	-0.385961	-0.415053	-0.441587	-0.465397	-0.486339	-0.504282	-0.519116	-0.530750	-0.539111	-0.544148	-0.545831	-0.544148	-0.539111	-0.530750	-0.519116	-0.504282	-0.486339	-0.465397	-0.441587	-0.415053	-0.385961	-0.354489	-0.320831	-0.285196	-0.247802	-0.208880	-0.168671	-0.127422	-0.085387	-0.042825	0.000000	
0.605000	0.000000	0.042718	0.085173	0.127103	0.168250	0.208359	0.247183	0.284483	0.320030	0.353603	0.384996	0.414016	0.440483	0.464235	0.485124	0.503022	0.517819	0.529423	0.537764	0.542789	0.544467	0.542789	0.537764	0.529423	0.517819	0.503022	0.485124	0.464235	0.440483	0.414016	0.384996	0.353603	0.320030	0.284483	0.247183	0.208359	0.168250	0.127103	0.085173	0.042718	-0.000000	-0.042718	-0.085173	-0.127103	-0.168250	-0.208359	-0.247183	-0.284483	-0.320030	-0.353603	-0.384996	-0.414016	-0.440483	-0.464235	-0.485124	-0.503022	-0.517819	-0.529423	-0.537764	-0.542789	-0.544467	-0.542789	-0.537764	-0.529423	-0.517819	-0.503022	-0.485124	-0.464235	-0.440483	-0.414016	-0.384996	-0.353603	-0.320030	-0.284483	-0.247183	-0.208359	-0.168250	-0.127103	-0.085173	-0.042718	0.000000	
0.607500	0.000000	0.042612	0.084961	0.126786	0.167829	0.207838	0.246565	0.283772	0.319230	0.352720	0.384034	0.412982	0.439383	0.463075	0.483912	0.501765	0.516525	0.528101	0.536420	0.541432	0.543107	0.541432	0.536420	0.528101	0.516525	0.501765	0.483912	0.463075	0.439383	0.412982	0.384034	0.352720	0.319230	0.283772	0.246565	0.207838	0.167829	0.126786	0.084961	0.042612	-0.000000	-0.042612	-0.084961	-0.126786	-0.167829	-0.207838	-0.246565	-0.283772	-0.319230	-0.352720	-0.384034	-0.412982	-0.439383	-0.463075	-0.483912	-0.501765	-0.516525	-0.528101	-0.536420	-0.541432	-0.543107	-0.541432	-0.536420	-0.528101	-0.516525	-0.501765	-0.483912	-0.463075	-0.439383	-0.412982	-0.384034	-0.352720	-0.319230	-0.283772	-0.246565	-0.207838	-0.167829	-0.126786	-0.084961	-0.042612	0.000000	
0.610000	0.000000	0.042505	0.084748	0.126469	0.167410	0.207319	0.245949	0.283063	0.318432	0.351838	0.383075	0.411950	0.438285	0.461917	0.482702	0.500511	0.515235	0.526781	0.535080	0.540080	0.541750	0.540080	0.535080	0.526781	0.515235	0.500511	0.482702	0.461917	0.438285	0.411950	0.383075	0.351838	0.318432	0.283063	0.245949	0.207319	0.167410	0.126469	0.084748	0.042505	-0.000000	-0.042505	-0.084748	-0.126469	-0.167410	-0.207319	-0.245949	-0.283063	-0.318432	-0.351838	-0.383075	-0.411950	-0.438285	-0.461917	-0.482702	-0.500511	-0.515235	-0.526781	-0.535080	-0.540080	-0.541750	-0.540080	-0.535080	-0.526781	-0.515235	-0.500511	-0.482702	-0.461917	-0.438285	-0.411950	-0.383075	-0.351838	-0.318432	-0.283063	-0.245949	-0.207319	-0.167410	-0.126469	-0.084748	-0.042505	0.000000	
0.612500	0.000000	0.042399	0.084537	0.126153	0.166992	0.206801	0.245335	0.282356	0.317637	0.350959	0.382118	0.410920	0.437190	0.460763	0.481496	0.499261	0.513947	0.525465	0.533743	0.538730	0.540396	0.538730	0.533743	0.525465	0.513947	0.499261	0.481496	0.460763	0.437190	0.410920	0.382118	0.350959	0.317637	0.282356	0.245335	0.206801	0.166992	0.126153	0.084537	0.042399	-0.000000	-0.042399	-0.084537	-0.126153	-0.166992	-0.206801	-0.245335	-0.282356	-0.317637	-0.350959	-0.382118	-0.410920	-0.437190	-0.460763	-0.481496	-0.499261	-0.513947	-0.525465	-0.533743	-0.538730	-0.540396	-0.538730	-0.533743	-0.525465	-0.513947	-0.499261	-0.481496	-0.460763	-0.437190	-0.410920	-0.382118	-0.350959	-0.317637	-0.282356	-0.245335	-0.206801	-0.166992	-0.126153	-0.084537	-0.042399	0.000000	
